csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1056.6796612849364	924.9619395784323	900.7464667238597	1.026251	22.996895	0.1235671	0.015886015	-0.011764956799999999	-0.0453702017	0.118340436	-0.0274123971	0.0201513775	-0.0064307239	-0.0357445935	-0.0412175066	0.08895157460000001	-0.0101320403	0.0449811225	0.02562797	-0.0501811583	-0.0628121345	0.0036374591999999996	0.0655074863	0.044903491799999994	-0.032234065	-0.06878888650000001	-0.018738398700000002	0.054903760700000005	0.0594220045	-0.0108721428	0.0	0.0	0.0592262	0.0714489	0.0929296	0.00178767	-0.00144751	0.0012254
1054.4452757156896	923.7566678756456	899.1995583344577	0.999026	22.38681	0.117194	0.053005506200000004	-0.030011365499999998	-0.0347096656	-0.0071424714	-0.0028407218	-0.0091907431	0.049392456900000006	-0.0221072393	-0.0407667924	0.0134227989	-0.026902656299999998	0.021442993900000002	0.0251443721	-0.050891087	-0.0621430036	0.0057121328	0.0662958152	0.0424859817	-0.0354078292	-0.068228038	-0.014195042	0.0579080162	0.0562950929	-0.0169805862	0.0	0.0	0.0577172	0.138843	0.101345	0.0011329	-0.00159025	0.0012254
1054.4005626279782	923.7807398261612	900.3856992311207	1.117273	25.036562	0.08886109999999998	-0.0815968579	-0.0454599791	-0.0114692024	-0.0185105466	0.0132146324	0.0121516501	-0.049308076500000006	-0.0613594858	0.028650880099999998	-0.0397983083	0.0284007867	-0.0282357856	0.0246593539	-0.0515895172	-0.0614422818	0.007781644200000001	0.0669905341	0.039982089900000004	-0.0384836123	-0.0674206087	-0.0095867617	0.0605853216	0.0527836287	-0.0229510014	0.0	0.0	0.0565498	0.0810983	0.106332	0.0008829	-0.00183949	0.0012254
1054.9587910635519	924.0425449120313	902.7931370107956	1.157787	25.944433	0.0699407	-0.0655208301	0.037819535	0.0232341143	0.04814468	-0.0012409869	0.0383569537	-0.07317535139999999	0.0235713846	0.051190539400000006	0.0338823776	0.0268459375	0.0249439125	0.0241729428	-0.0522762912	-0.0607103252	0.009844123199999999	0.0675906621	0.0373969073	-0.041452903	-0.0663695168	-0.0049346345	0.0629205608	0.0489115988	-0.0287348573	0.0	0.0	0.0577876	0.119219	0.0930023	0.00103985	-0.001865	0.00106281
1055.8983241846852	924.150567035836	902.3243462989083	1.103057	24.717999	0.1007173	0.0099001109	-0.028980234900000002	0.0929258166	0.0927150378	-0.0216481731	-0.0167934274	0.0180922651	-0.0164128573	0.082604764	0.0326370231	-0.0397838482	0.0445782893	0.0236851662	-0.052951253600000005	-0.0599475058	0.011897705900000001	0.0680953517	0.03473569	-0.0443074845	-0.0650785609	-0.00025993779999999996	0.064900549	0.044705453099999994	-0.0342851393	0.0	0.0	0.0599366	0.10179	0.0530955	0.00163599	-0.00179908	0.0012254
1053.7425544756718	923.3635228492433	899.2580349769568	1.080544	24.213522	0.10829329999999998	0.07026059429999999	0.0215931975	0.057997747999999995	-0.0651719747	0.0385021707	-0.022497077799999998	0.0783008455	0.0469149321	0.0293716189	-0.0296143177	0.0087489118	-0.024774398599999997	0.023196051699999998	-0.0536142521	-0.0591542116	0.013940536299999999	0.0685038904	0.032003848700000004	-0.0470394576	-0.0635524067	0.0044159478	0.0665141071	0.040193923799999996	-0.0395567314	0.0	0.0	0.0556225	0.134377	0.0965082	0.0011329	-0.00174258	0.0012254
1052.5647883991257	921.7959501919867	898.1763417654272	0.985989	22.094671	0.0996131	0.0496394667	0.049219051900000005	0.0410583685	-0.0730990181	0.0204247907	0.055581436399999996	0.0396576861	0.0772138045	0.0009519436999999999	-0.05543279190000001	0.039717748	-0.0456369231	0.022705627000000003	-0.054265136799999995	-0.0583308457	0.0159707684	0.0688157013	0.0292069379	-0.0496412623	-0.0617965697	0.0090716362	0.067752125	0.0354078292	-0.044506783	0.0	0.0	0.0616257	0.0886204	0.0947414	0.00187337	-0.00192384	0.0012254
1049.0130669562757	923.5630515668936	898.7288155289219	1.036628	23.229431	0.16720539999999998	0.0385446241	0.0338036415	-0.0563442272	-0.0747242769	-0.045608583700000004	-0.0398093305	0.024415469500000002	0.0376157035	-0.06574842360000001	-0.0316651331	0.0224138925	0.054105772999999996	0.0222139197	-0.054903760700000005	-0.0574778268	0.0179865674	0.0690303441	0.026350644	-0.052105699000000005	-0.0598173958	0.0136858337	0.0686076127	0.0303798633	-0.0490950572	0.0	0.0	0.0530177	0.149305	0.115624	0.000683486	-0.00157312	0.0012254
1050.5052964737545	923.403974585636	899.6594876087859	1.019271	22.840473	0.15901629999999997	-0.032950015	0.0118531825	-0.0796064632	-0.0132111377	-0.044735617400000004	-0.010898564099999999	-0.058035690099999995	-0.018013138300000002	-0.0946188131	0.0008935316	0.01117873	0.038490929199999996	0.021720957599999997	-0.0555299795	-0.056595588499999995	0.0199861115	0.06914751570000001	0.0234407745	-0.0544259479	-0.057622037699999996	0.0182374365	0.0690757402	0.0251443721	-0.053284257800000005	0.0	0.0	0.0616921	0.0714013	0.117694	0.0015937499999999997	-0.00207022	0.0012254
1052.0433048846676	924.5561552697417	899.9600299626583	0.99022	22.189474	0.14311255000000003	-0.0047596803	-0.014596596299999999	-0.0516860635	0.0029008696	-0.0302649955	-0.0095267524	-0.008639510999999999	-0.0149573695	-0.043307569000000004	0.031698259900000005	-0.021396630299999997	0.0395304278	0.021226768599999998	-0.056143651600000004	-0.0556845792	0.021967593799999997	0.0691670507	0.0204832456	-0.056595588499999995	-0.0552184296	0.022705627000000003	0.0691538644	0.019737119299999998	-0.057040332400000004	0.0	0.0	0.0594612	0.144162	0.120816	0.000293771	-0.00207022	0.0012254
1054.6886346891033	925.3975272544278	901.1026178201836	1.013751	22.716785	0.16583935	-0.0807741741	-0.0479325038	-0.0335238986	0.0035996414000000003	0.045477311500000006	0.042576131600000004	-0.0536412804	-0.09520170509999999	0.0116202675	0.0178327222	0.030835793900000002	-0.0870796991	0.0207313805	-0.05674463849999999	-0.0547452621	0.023929223399999998	0.0690889216	0.017484070600000002	-0.0586086168	-0.052615258399999996	0.027069969	0.0688415442	0.014195042	-0.060332749500000005	0.0	0.0	0.062604	0.07241659999999998	0.0908343	0.00137659	-0.00193365	0.0012254
1052.839309501773	924.8966014270328	900.7235654628475	0.9904520000000002	22.194685	0.16165279999999999	-0.0166015677	-0.0601535584	0.006033433	0.0160006967	0.0520830924	-0.032026633900000004	0.014451458	-0.050047546799999995	0.0303437891	-0.0051414999	-0.0325686958	-0.0159729946	0.0202348214	-0.0573328043	-0.0537781147	0.0258692278	0.06891323860000001	0.0144493473	-0.060459462400000004	-0.0498219321	0.0313105013	0.0681405429	0.0085559982	-0.0631347463	0.0	0.0	0.0498313	0.156648	0.10354	0.0004743	-0.00207022	0.0012254
1053.4746819706295	923.3029206580333	901.7543311439873	1.014386	22.730999	0.12634150000000002	-0.0636775658	0.0046782726	0.0503260527	0.0401497513	-0.0396477147	-0.0486120521	-0.057413482	-0.0047419099	0.057166937699999996	-0.020297501699999998	-0.0125395605	0.0414647286	0.019737119299999998	-0.0579080162	-0.0527836287	0.027785853500000002	0.06864024980000001	0.0113852459	-0.0621430036	-0.046848545899999997	0.0354078292	0.0670548185	0.0028585082	-0.06542354660000001	0.0	0.0	0.0500626	0.0631925	0.11049	0.000988394	-0.00207022	0.0012254
1052.6989784149139	924.606501241434	901.4522126270089	1.007219	22.570408	0.11973174999999997	0.0032931198	0.0035927251	0.0584846514	0.0606938948	0.0007492961	-0.09126128160000001	0.0037321076	-0.005891067900000001	0.0635006983	0.0093154949	-0.1094809851	0.032123800200000004	0.0192383024	-0.0584701441	-0.0517623096	0.0296773686	0.06827034059999999	0.0082979962	-0.0636545817	-0.0437058459	0.0393432127	0.065590501	-0.0028585082	-0.0671805457	0.0	0.0	0.0567412	0.14943999999999996	0.129491	0.000975401	-0.00207022	0.0013685
1054.086149939699	923.491092120835	900.8959681201393	1.053508	23.607668	0.12420904999999997	0.0383504292	0.05459945099999999	0.0207789451	-0.0010954844	0.0622501235	0.0132816971	0.024071404100000002	0.0588375268	0.017201970900000002	-0.0015487072	-0.0078340934	-0.0697587492	0.018738398700000002	-0.0590190612	-0.0507146766	0.031542063700000005	0.0678040334	0.0051938751	-0.0649900138	-0.04040519	0.043098652599999995	0.0637558579	-0.0085559982	-0.0683914616	0.0	0.0	0.0622302	0.07303039999999998	0.101856	0.00124505	-0.00206898	0.00139112
1054.283730019678	924.3703517870343	900.337856161187	1.088253	24.386263	0.12896165	0.0649957338	0.0136681818	-0.0469302361	0.009919786600000001	-0.056148149800000005	-0.0022942938	0.0486857829	0.013849536200000002	-0.057760930099999996	0.0307806242	0.0173909237	0.08186726009999999	0.0182374365	-0.0595546432	-0.0496412623	0.0333782535	0.0672419867	0.002079194	-0.0661456045	-0.036958507	0.04665697269999999	0.061561247699999995	-0.014195042	-0.0690464512	0.0	0.0	0.0567651	0.146619	0.124179	0.0008884109999999998	-0.00187392	0.00139112
1055.3950101201717	924.2353015082648	899.8799094819481	1.133973	25.410786	0.18496415	0.0461778843	-0.0428379646	-0.0407971958	0.019279174399999998	-0.0685369671	0.0096898477	0.0480002215	-0.028459759100000002	-0.0704654881	0.008312923100000001	0.0362843673	0.0319258214	0.0177354442	-0.06007676940000001	-0.048542612400000004	0.0351842786	0.0665849939	-0.0010397145	-0.067118156	-0.0333782535	0.0500018983	0.0590190612	-0.019737119299999998	-0.0691401905	0.0	0.0	0.057234	0.0839515	0.0982892	0.00228298	-0.0022074	0.00120041
1051.7676164709899	924.3179545714385	898.0842433601555	1.186653	26.591282	0.1462761	-0.0103155095	-0.0746109107	-0.026950238900000003	-0.0908296837	0.0297137248	0.047966229400000004	0.0202355384	-0.0594933792	-0.0208972349	-0.0431482509	0.030749900299999997	-0.0619700237	0.0172324501	-0.0605853216	-0.0474192854	0.036958507	0.0658339828	-0.004156509	-0.0679049771	-0.0296773686	0.0531181308	0.056143651600000004	-0.0251443721	-0.0686719175	0.0	0.0	0.0540857	0.139546	0.124658	0.00122283	-0.00210166	0.00125781
1052.6238137351172	923.5143948548867	900.7525357524797	1.168311	26.180265	0.0875857	-0.08703198599999999	0.0088196228	0.041509963500000004	-0.014052866899999999	-0.09449808960000002	0.0058228504	-0.0775619956	-0.0215888663	0.0431210345	-0.0540774755	0.051575715999999994	0.07348402	0.0167284825	-0.0610801849	-0.046271852300000006	0.0386993352	0.0649900138	-0.0072648527	-0.0685038904	-0.0258692278	0.0559914174	0.052951253600000005	-0.0303798633	-0.06764543860000001	0.0	0.0	0.0554833	0.0769259	0.12079	0.00125939	-0.00187753	0.00139112
1053.555683205576	925.021817801206	901.9558306719908	1.201918	26.933334	0.09824689999999997	-0.033405182	0.0732163004	0.027073959100000003	0.0237413761	0.0207783855	0.08707369699999999	-0.0534664404	0.0343643206	0.0482378364	0.0647842398	0.0732611054	-0.0278613945	0.0162235701	-0.061561247699999995	-0.0451008964	0.04040519	0.0640542787	-0.0103584255	-0.06891323860000001	-0.021967593799999997	0.0586086168	0.0494598916	-0.0354078292	-0.0660690975	0.0	0.0	0.0490845	0.117744	0.104697	0.00115431	-0.00247119	0.00139112
1054.8795154188238	923.9733154302857	901.1926139121164	1.177781	26.392464	0.1146252	0.0401299128	0.0147970084	0.0636519904	0.014520568999999999	0.058548885499999995	0.0523862342	0.0395098018	0.043377796399999995	0.0764333931	0.0487265084	0.0045277927	-0.043984238499999995	0.0157177412	-0.062028401100000005	-0.043907013099999996	0.0420745298	0.0630280986	-0.0134309379	-0.069131889	-0.0179865674	0.0609577586	0.045689277800000004	-0.040193923799999996	-0.0639557078	0.0	0.0	0.0567171	0.09252	0.0739659	0.00217506	-0.00247119	0.00139112
1049.929507620078	923.3645786365466	899.924736719722	1.235688	27.690073	0.1346585	0.037108068	0.0427986995	-0.0392979507	-0.0392096835	-0.028673606	-0.0099909272	0.0247400482	0.0432502356	-0.0464589953	-0.0002345273	0.048487925599999995	0.009418925699999999	0.0152110245	-0.0624815396	-0.0426908092	0.0437058459	0.0619129225	-0.0164761426	-0.0691592365	-0.013940536299999999	0.0630280986	0.041660701200000004	-0.044705453099999994	-0.0613224483	0.0	0.0	0.0549952	0.139892	0.103339	0.00144589	-0.00221811	0.00124954
1054.9542740773927	924.0029076401297	903.5259682131571	1.278623	28.652189	0.10101355	0.0014366538	0.0019818808	-0.0634686039	0.04309756309999999	-0.0358286821	0.0493462194	-0.0177788316	-0.0148428726	-0.0700130062	0.0638493787	0.042758303	0.032835026600000004	0.0147034485	-0.0629205608	-0.041452903	0.0452976641	0.0607103252	-0.019487848500000002	-0.0689952055	-0.009844123199999999	0.06481016769999999	0.0373969073	-0.0489115988	-0.0581907236	0.0	0.0	0.0530625	0.107121	0.0640281	0.000963501	-0.00222309	0.00119693
1052.9556853361917	924.6364856008479	901.2410250717772	1.272285	28.510162	0.05813035000000001	-0.0633424264	-0.0563393434	-0.0125930906	0.0067310525	0.0616433063	0.0268296056	-0.032773926	-0.0741754911	0.0270281059	-0.013074115	0.0038748292	-0.052796957699999994	0.014195042	-0.0633453656	-0.040193923799999996	0.046848545899999997	0.0594220045	-0.0224599319	-0.06864024980000001	-0.0057121328	0.0662958152	0.032921969599999996	-0.0527836287	-0.0545859904	0.0	0.0	0.0485034	0.118252	0.0774784	0.00139329	-0.00209087	0.00121472
1055.8247328371463	924.0237820633838	903.2148998043663	1.244926	27.897104	0.07627324999999997	-0.0140811504	-0.0237039216	0.09172932730000001	0.057096805599999995	-0.0477625701	0.00040556120000000004	0.0029446690999999996	-0.011402058	0.0901009415	-0.008391138499999999	-0.0163202411	0.0639641634	0.0136858337	-0.0637558579	-0.0389145116	0.048357089699999994	0.058049779800000006	-0.0253863503	-0.0680953517	-0.0015594983	0.0674782463	0.028261153599999998	-0.0562950929	-0.05053755	0.0	0.0	0.0475582	0.139698	0.06407350000000002	0.0007913669999999999	-0.00205965	0.00139112
1052.0121935080874	922.2234988018013	900.4329742112975	1.295447	29.0292	0.11785735000000003	0.051560749	0.0464060235	-0.006413340799999999	-0.010249198900000001	0.0014611129999999998	-0.0024282059	0.024516496800000002	0.0794018868	-0.027762523100000002	-0.0270655295	0.0201915348	-0.024553664399999998	0.0131758523	-0.064151945	-0.0376153169	0.0498219321	0.056595588499999995	-0.028261153599999998	-0.06736201900000001	0.0025987723	0.068352053	0.0234407745	-0.0594220045	-0.0460783106	0.0	0.0	0.047374	0.107952	0.063985	0.00213622	-0.00168773	0.00139112
1053.3979947112284	924.104881610954	901.9448638709242	1.276636	28.607681	0.1277585	-0.0005772687	-0.0416499884	-0.0525170684	-0.0428115228	0.0253894989	0.0013526776	-0.0018471562	-0.0372612823	-0.0643151601	-0.0135237999	-0.0283129546	-0.011766611599999999	0.0126651267	-0.0645335375	-0.036297	0.0512417494	0.0550614839	-0.0310784969	-0.0664422811	0.006747650799999999	0.06891323860000001	0.0184880481	-0.0621430036	-0.0412445194	0.0	0.0	0.0403314	0.153016	0.0889284	0.00136449	-0.00193017	0.00139112
1053.3285143286207	923.6304711275482	902.6463914217312	1.25851	28.201481	0.1074733	-0.0683354896	0.0382570092	0.046523352999999996	0.027319574500000002	0.014498320600000001	0.0649592991	-0.0758463741	0.0203239103	0.0726883168	0.0158932855	0.0364419342	-0.0189426574	0.0121536856	-0.064900549	-0.034960231200000004	0.052615258399999996	0.05344963230000001	-0.033832651899999996	-0.065338683	0.0108721428	0.0691592365	0.0134309379	-0.064439503	-0.0360754683	0.0	0.0	0.0480851	0.097898	0.0805578	0.0017477	-0.00198615	0.00110569
1055.327762854317	924.3933528675708	902.148151547216	1.273578	28.539141	0.14257124999999998	0.0834183394	0.0159465569	-0.0027275092	0.0013596487	0.0717878851	-0.0623239102	0.0731281359	0.0364073626	-0.0043551845	0.047462452300000006	-0.0795722005	-0.0237827451	0.011641558100000001	-0.0652528967	-0.03360569	0.0539412179	0.0517623096	-0.0365180191	-0.0640542787	0.0149573421	0.0690889216	0.0082979962	-0.0662958152	-0.0306131746	0.0	0.0	0.0475659	0.154627	0.0890614	0.000662961	-0.00215237	0.00139112
1052.2877804164577	924.7284145096153	899.6079759753841	1.226038	27.473837	0.15657965	-0.012707768500000001	-0.09400220320000001	-0.0041260327	-0.036642087000000004	-0.0019072101000000001	0.0167803433	0.0298790727	-0.09240884699999999	0.002925128	-0.05432807480000001	0.0376434606	-0.054242352199999996	0.0111287729	-0.065590501	-0.032234065	0.0552184296	0.0500018983	-0.0391291385	-0.0625926223	0.0189884846	0.0687026155	0.0031182038000000002	-0.06769925980000001	-0.024902038799999998	0.0	0.0	0.0403972	0.08068409999999998	0.10572500000000001	0.00159439	-0.00239703	0.00139112
1054.8852504686663	923.4316965436858	899.3735158038353	1.140288	25.55229	0.104988	0.049559847000000004	0.0110347699	0.0797293379	-0.0481355209	0.0334724884	-0.0185614236	0.0609091789	0.054545045099999995	0.048800573300000004	-0.036497347400000005	-0.0700459837	0.0126231073	0.0106153591	-0.0659132855	-0.0308460535	0.0564457392	0.048170884000000004	-0.041660701200000004	-0.0609577586	0.0229510014	0.068002085	-0.002079194	-0.06864024980000001	-0.0189884846	0.0	0.0	0.0500833	0.155038	0.110808	0.00142789	-0.00247119	0.00146776
1051.7199089767232	923.0682794712095	897.4833538617681	1.182939	26.508059	0.1540934	0.06594799	0.007068721700000001	-0.0495449991	-0.017097739299999998	-0.117171876	0.0251169041	0.0396277642	0.0261116536	-0.0897648914	-0.0168184179	0.0698561345	0.072865601	0.0101013457	-0.0662211774	-0.029442361099999998	0.057622037699999996	0.046271852300000006	-0.04410756019999999	-0.0591542116	0.0268305717	0.0669905341	-0.0072648527	-0.06911235730000001	-0.0129205807	0.0	0.0	0.0500485	0.0946024	0.100234	0.00245534	-0.00190133	0.00153143
1052.6596451084708	923.8648709915594	899.0213085466918	1.175775	26.347507	0.1994067	-0.020843523899999997	-0.07666423110000001	-0.030265101800000003	-0.07065859969999999	0.0403209916	0.000386603	0.0023622865	-0.0602597367	-0.0442546487	-0.0717791731	-0.0230789321	-0.045338223399999995	0.0095867617	-0.0665141071	-0.0280237014	0.0587462618	0.0443074845	-0.0464647406	-0.0571869721	0.0306131746	0.06567258940000001	-0.0124094938	-0.06911235730000001	-0.006747650799999999	0.0	0.0	0.0531799	0.157343	0.111105	0.000623436	-0.00247119	0.00147992
1051.4714239853088	922.7733528293668	897.8958457356243	1.213447	27.191696	0.1532039	-0.026780589	0.046002178600000006	0.050228652199999994	-0.0410673095	-0.0036578826	0.042600438600000005	-0.0269948043	0.0533001396	0.038809480099999995	-0.0362219279	0.0588122461	-0.0200178282	0.0090716362	-0.0667920084	-0.0265907956	0.0598173958	0.042280554299999995	-0.048727449699999995	-0.0550614839	0.0342851393	0.0640542787	-0.017484070600000002	-0.06864024980000001	-0.0005198719000000001	0.0	0.0	0.0553289	0.0844608	0.111051	0.00169538	-0.00199285	0.00146783
1052.3968986214295	924.1504916224573	899.7169470274983	1.234693	27.667776	0.16335539999999998	0.026632508399999998	0.028826837799999998	-0.0475316434	-0.0024982248	-0.0665470847	-0.0439742049	-0.00042985839999999995	0.039338929700000004	-0.046963655599999994	0.0262786918	-7.27989e-05	0.10505854029999999	0.0085559982	-0.0670548185	-0.0251443721	0.0608344714	0.040193923799999996	-0.050891087	-0.0527836287	0.0378331952	0.0621430036	-0.0224599319	-0.06769925980000001	0.0057121328	0.0	0.0	0.0499238	0.173861	0.128128	0.0007950779999999998	-0.00205841	0.00153143
