csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1058.4152911114866	926.1153458230716	898.8649676472708	1.160077	27.242086	0.14422212999999998	-0.0805766596	0.0594409051	-0.0277409078	0.0160673138	-0.006783211	0.056852433200000003	0.07855270360000001	0.0601164975	0.0303866488	-0.0222378783	-0.035619233199999996	0.0067437216000000005	0.0649900138	0.052951253600000005	0.034510658300000004	0.011897705900000001	-0.0121536856	-0.03473569	-0.0531181308	-0.0650785609	-0.069170958	-0.064900549	-0.0527836287	-0.0342851393	0.0	0.0	0.00241532	0.00448674	-0.10147900000000001	0.000148486	-0.000397402	0.000236152
1054.5839732023144	924.8650909103453	899.5202076855518	1.203258	28.256098	0.04210673	0.0562676392	0.0504074999	-0.040844618799999996	0.025564248300000002	0.0356989467	-0.0667379371	-0.043008656500000006	0.073590189	-0.0030726858	-0.0610327883	0.029628830099999996	0.030067889	0.06481016769999999	0.0522762912	0.0331503456	0.009844123199999999	-0.0147034485	-0.0373969073	-0.0553745955	-0.0663695168	-0.0689952055	-0.0629205608	-0.0489115988	-0.0287348573	0.0	0.0	0.00241208	-0.0229773	-0.10252	0.000177798	-0.000536546	0.000339665
1053.5539540499447	924.4062710024416	898.5939838405666	1.169242	27.457296	0.059798272	0.0179270033	-0.0238961354	0.0572025683	-0.010557488899999998	-0.005259949599999999	0.03947755	-0.0189905469	-0.0412150222	-0.050559048499999995	-0.0162174196	0.0340272395	0.0253089679	0.0646266606	0.0515895172	0.0317731806	0.007781644200000001	-0.0172324501	-0.039982089900000004	-0.0574778268	-0.0674206087	-0.0685038904	-0.0605853216	-0.044705453099999994	-0.0229510014	0.0	0.0	-0.000157792	-0.0136922	-0.0902934	0.000653094	-0.000325137	0.000312036
1055.028440016162	924.0488960588302	900.5092194474419	1.126159	26.44558	0.054457734	-0.0302854172	-0.0277657829	0.04514690230000001	-0.0438604821	0.0295694817	-0.0569584458	0.0358034322	-0.0423547771	-0.026426701299999997	0.0381713769	0.05019515150000001	0.0015002857	0.064439503	0.050891087	0.0303798633	0.0057121328	-0.019737119299999998	-0.0424859817	-0.0594220045	-0.068228038	-0.06769925980000001	-0.0579080162	-0.040193923799999996	-0.0169805862	0.0	0.0	0.00243716	0.000455532	-0.103728	0.000440796	-0.000536546	0.000373938
1053.775438860169	923.3094890020044	897.9457291454802	1.1738400000000002	27.565281	0.127407512	-0.061782327000000005	0.0069611687	-0.0383974274	0.0450729305	-0.0187589422	0.0893810558	0.0446807262	0.0037612579	0.0660152928	-0.059867568899999994	0.0231135276	0.0416934607	0.0642487054	0.0501811583	0.0289711021	0.0036374591999999996	-0.0222139197	-0.044903491799999994	-0.0612017487	-0.06878888650000001	-0.0665849939	-0.054903760700000005	-0.0354078292	-0.0108721428	0.0	0.0	0.00248144	-0.0422885	-0.123988	0.0012617	-0.000298392	0.000602064
1053.953954219829	924.007957236485	898.6732218324119	1.135602	26.667345	0.19423903	0.0053280899	0.0175277845	-0.054997606100000006	0.036127737400000005	0.0434215113	0.0227338315	-0.0003265734	0.0221642871	0.0657767997	-0.019966165600000002	0.0484313759	-0.08470315789999999	0.0640542787	0.0494598916	0.027547613199999998	0.0015594983	-0.0246593539	-0.047229705	-0.0628121345	-0.06910112730000001	-0.06516618889999999	-0.0515895172	-0.0303798633	-0.004675324099999999	0.0	0.0	0.00242416	0.0170557	-0.100539	-0.000505089	-0.000536546	0.000824892
1055.8384216452603	924.1897690254384	900.1649979176532	1.165949	27.379982	0.13502901	0.1008352328	-0.0455384853	0.034260342	0.0210277155	-0.0190295204	0.0280103621	-0.0979964373	-0.0543448285	-0.0254339188	-0.011420231999999999	0.007445153299999999	0.0055221283	0.0638562337	0.048727449699999995	0.0261101202	-0.0005198719000000001	-0.027069969	-0.0494598916	-0.0642487054	-0.069163632	-0.0634493341	-0.047983998099999994	-0.0251443721	0.0015594983	0.0	0.0	-0.0030922	-0.0509435	-0.106287	0.000446292	-0.000536546	0.000660964
1056.4066065403483	926.3568130009461	901.4963085697067	1.164509	27.346165	0.14744224	-0.024348315899999997	-0.0502013418	0.0036235822	-0.0658857994	-0.013474779199999998	-0.0655152167	0.0119021326	-0.0223533474	-0.006318458000000001	0.1071641846	-0.021159324700000003	-0.041836996	0.0636545817	0.047983998099999994	0.0246593539	-0.0025987723	-0.029442361099999998	-0.0515895172	-0.0655074863	-0.0689761746	-0.0614422818	-0.04410756019999999	-0.019737119299999998	0.007781644200000001	0.0	0.0	-0.008391789999999998	0.0281722	-0.0939553	-0.000403685	-0.000536546	0.000824892
1060.9131087662222	926.8194466293116	900.2522590326915	1.142726	26.83462	0.17203842	-0.042791876900000005	0.056002425	-0.0371454545	0.00521013	-0.1071666988	-0.0087006831	0.024630977400000004	0.0776754894	0.032007300499999995	0.016029952	-0.10676889279999999	0.0679138749	0.0634493341	0.047229705	0.023196051699999998	-0.004675324099999999	-0.0317731806	-0.0536142521	-0.0665849939	-0.0685394325	-0.0591542116	-0.039982089900000004	-0.014195042	0.013940536299999999	0.0	0.0	-0.00355442	-0.0470259	-0.122369	0.000498342	-0.000653821	0.000572409
1062.19775060939	926.8778845613158	898.080506183211	1.076	25.267708	0.11485234000000002	-0.019948268	0.1214773823	0.0129138738	-0.0231127739	0.049801943099999996	-0.0949495731	0.063241085	0.11191636949999999	-0.069759161	0.032106912599999995	-0.0345746684	-0.0674148354	0.0632405025	0.0464647406	0.021720957599999997	-0.006747650799999999	-0.0340591361	-0.0555299795	-0.0674782463	-0.0678549844	-0.056595588499999995	-0.0356308798	-0.0085559982	0.0199861115	0.0	0.0	-0.00856636	0.0248088	-0.109565	0.000625564	-0.000694363	0.000908679
1053.716449440231	923.5171460811664	897.4455147322113	1.088656	25.564892	0.1158555	0.025243422999999997	-0.026134218799999998	0.056892725899999996	0.0360889369	0.0558994992	0.0393899134	-0.0084117227	-0.042301323499999995	-0.0469900426	-0.043578640999999994	0.0734550383	-0.0083099802	0.0630280986	0.045689277800000004	0.0202348214	-0.0088138794	-0.036297	-0.0573328043	-0.06818477190000001	-0.06692530370000001	-0.0537781147	-0.0310784969	-0.0028585082	0.0258692278	0.0	0.0	0.00243229	-0.0519512	-0.11230200000000001	0.000373093	-0.000657539	0.000690777
1054.7189701404973	924.2602641813652	899.8724233875893	1.1920750000000002	27.993488	0.16090862	-0.014831690600000001	-0.0634217218	-0.0150167519	-0.0010002427	0.0500135117	0.0138662041	0.0105467395	-0.0604785655	0.044371714699999995	0.0306477494	0.0192625349	-0.1053915699	0.0628121345	0.044903491799999994	0.018738398700000002	-0.0108721428	-0.0384836123	-0.0590190612	-0.0687026155	-0.0657537504	-0.0507146766	-0.026350644	0.0028585082	0.031542063700000005	0.0	0.0	-0.00412708	0.0270219	-0.0846882	-0.000346564	-0.000490159	0.000758987
1055.9980723680874	925.760273779893	900.0255130110019	1.161854	27.283812	0.19599784	0.022212870699999998	0.02487534	-0.063380737	0.0417708676	-0.0597872197	-0.0637276608	-0.0458709946	0.046721001100000006	0.0421894815	-0.0115120555	-0.06508723179999999	0.031500526	0.0625926223	0.04410756019999999	0.0172324501	-0.0129205807	-0.0406158857	-0.0605853216	-0.0690303441	-0.0643445585	-0.0474192854	-0.021474014700000002	0.0085559982	0.036958507	0.0	0.0	0.00241581	-0.0518158	-0.135782	0.000534738	-0.000722217	0.000681878
1058.616863249498	926.0974360050552	899.0486413450312	1.085297	25.486031	0.16066064	0.0015604521	0.0469312856	0.088187679	-0.0143431062	0.01697265	0.0429132242	0.0277005817	0.0334389095	-0.0751483093	0.035427266400000004	-0.0027896853	-0.043999461399999995	0.062369574500000004	0.0433016628	0.0157177412	-0.0149573421	-0.0426908092	-0.062028401100000005	-0.0691670507	-0.0627028211	-0.043907013099999996	-0.0164761426	0.014195042	0.0420745298	0.0	0.0	0.00232737	0.028202	-0.109629	-0.000323451	-0.000944331	0.000689603
1057.2841115917613	923.5005417290006	897.9109241719395	1.054854	24.771137	0.18514464	-0.0428771582	-0.0235373046	0.0535950244	0.042161721	0.0108915623	-0.0655580104	0.0420584064	-0.0566231656	-0.0277198252	-0.0442481137	-0.0242407725	0.0280470665	0.0621430036	0.0424859817	0.014195042	-0.0169805862	-0.044705453099999994	-0.0633453656	-0.06911235730000001	-0.0608344714	-0.040193923799999996	-0.0113852459	0.019737119299999998	0.046848545899999997	0.0	0.0	0.00512131	-0.0487437	-0.135495	0.0008762909999999999	-0.000564697	0.000701007
1055.3073671464779	924.6012694633008	897.9671862490973	1.113416	26.146343	0.195825435	-0.0338511709	0.013193073	-0.038987945499999996	0.0430557777	0.0148103844	0.0608113365	0.0296687487	0.0195218846	0.05895950639999999	-0.0088320767	-0.0043333270000000005	-0.0919050133	0.0619129225	0.041660701200000004	0.0126651267	-0.0189884846	-0.04665697269999999	-0.0645335375	-0.0688664149	-0.0587462618	-0.036297	-0.0062300677	0.0251443721	0.0512417494	0.0	0.0	-0.000802125	0.0261452	-0.103314	-0.000409947	-0.000631488	0.00100462
1060.0387977273947	924.9420400547464	899.7772920697296	1.114238	26.16564	0.158096375	0.1243443853	0.0058575562	-0.0240719467	0.0330047018	0.0076406276	-0.004869056599999999	-0.1156193175	0.0232649354	-0.0199297574	-0.0183776123	0.012744036499999998	-0.0334374648	0.0616793442	0.0408260078	0.0111287729	-0.0209792227	-0.048542612400000004	-0.065590501	-0.0684299044	-0.0564457392	-0.032234065	-0.0010397145	0.0303798633	0.0552184296	0.0	0.0	0.0166574	-0.061206	-0.104293	0.00049539	-0.000536194	0.000959118
1056.4635997024204	925.7618579407003	900.891289511568	1.1115100000000002	26.101587	0.13605071	0.010045469	-0.059597711399999996	0.042659037000000004	-0.0207867853	-0.0290714896	-0.027136364700000002	-0.0248883649	-0.051561384	-0.0249796993	0.060892322199999994	-0.0466455058	-0.008325760500000001	0.0614422818	0.039982089900000004	0.0095867617	-0.0229510014	-0.050359709800000006	-0.0665141071	-0.0678040334	-0.0539412179	-0.0280237014	0.004156509	0.0354078292	0.0587462618	0.0	0.0	0.00241534	0.011704	-0.105982	-0.000164147	-0.000620128	0.0011598400000000003
1060.6879308789462	925.6316487232305	901.0037290400464	1.061612	24.929829	0.14704634	-0.0541957967	-0.024255598	0.0127633501	-0.0178617418	-0.067693999	-0.0538934034	0.0325614579	-0.0307449347	0.0122708027	0.0446694342	-0.1098601646	0.0340457453	0.0612017487	0.0391291385	0.008039876999999999	-0.024902038799999998	-0.052105699000000005	-0.0673024781	-0.0669905341	-0.0512417494	-0.0236851662	0.0093292648	0.040193923799999996	0.0617965697	0.0	0.0	0.00244683	-0.0351607	-0.15064	0.000446668	-0.000542995	0.000737945
1056.7821026449285	925.332359675888	898.370399410446	1.089796	25.591665	0.10992566	-0.0708967646	0.0401079819	-0.0328777558	-0.0034772846999999996	0.0262487931	0.062242138499999995	0.0732457903	0.055158255499999996	0.0380880963	-0.0039007634000000004	-0.0015686973	-0.0296913466	0.0609577586	0.038267346	0.0064889051	-0.0268305717	-0.0537781147	-0.0679540108	-0.0659916575	-0.048357089699999994	-0.0192383024	0.0144493473	0.044705453099999994	0.0643445585	0.0	0.0	0.00240187	0.0258034	-0.11482800000000003	0.00036444	-0.000569062	0.0008917419999999998
1055.9278539976538	924.8940751858574	899.2803001192459	1.143188	26.845482	0.09968916	0.08441208929999999	0.020162651599999998	-0.0669892976	0.0362356682	0.0567905157	-0.0349814403	-0.0713986788	0.046580408399999995	0.0183966386	-0.0441604185	0.0232532273	-0.0098878351	0.0607103252	0.0373969073	0.0049346345	-0.0287348573	-0.0553745955	-0.0684673808	-0.06481016769999999	-0.0452976641	-0.0147034485	0.019487848500000002	0.0489115988	0.0663695168	0.0	0.0	0.00689413	-0.0372189	-0.104993	1.2995e-05	-0.000599543	0.000956608
1055.8937678945927	925.3742372601931	902.7081067549233	1.117138	26.233747	0.05928385	0.0462416346	-0.0904077312	0.0009306583	-0.020731711599999997	-0.0022735794	-0.0359647731	-0.06780620379999999	-0.0689706618	-0.0092747043	0.060693891500000006	0.005741424300000001	-0.0158956936	0.060459462400000004	0.0365180191	0.0033778553000000005	-0.0306131746	-0.0568928871	-0.0688415442	-0.0634493341	-0.0420745298	-0.0101013457	0.024416320699999997	0.0527836287	0.0678549844	0.0	0.0	-0.00287409	-0.00872807	-0.0964735	-0.000113537	-0.000675192	0.000908683
1060.754056920755	925.3128950333758	902.07886392217	1.111182	26.093885	0.15256684	-0.061793700800000004	-0.0011940838000000001	0.0456037297	-0.0648031498	-0.0640607302	-0.0997495998	0.048752505999999994	-0.0397678831	-0.0271787466	0.06995810570000001	-0.051113546600000004	0.0407619039	0.0602051845	0.0356308798	0.001819359	-0.032463826	-0.0583308457	-0.0690757402	-0.0619129225	-0.0386993352	-0.0054530425	0.0292069379	0.0562950929	0.06878888650000001	0.0	0.0	0.00240202	-0.0330875	-0.155	0.000897572	-0.0007527579999999999	0.000709262
1056.6286403214856	925.7002956915483	898.5580505225354	1.185956	27.849804	0.118034886	-0.1019555114	0.0749527212	-0.028636489100000002	0.0401464588	0.0277729519	0.0798792539	0.11394796160000001	0.0626658262	0.0353424955	-0.0306473255	-0.015021411299999999	-0.0020027361	0.0599475058	0.03473569	0.00025993779999999996	-0.0342851393	-0.0596864409	-0.0691694928	-0.0602051845	-0.0351842786	-0.0007797987	0.033832651899999996	0.0594220045	0.069163632	0.0	0.0	-0.000750076	-0.00281226	-0.122221	0.00029869	-0.000620477	0.00101467
1055.687704176383	924.9797078783874	898.1496915164444	1.081509	25.397072	0.12052557600000002	0.0193730266	0.0730851021	-0.0257737438	0.07812914900000001	0.026087168799999998	-0.0646446655	0.0010710342999999999	0.0704866319	-0.0110091522	-0.0894383402	-0.010675521100000002	0.0219312189	0.0596864409	0.033832651899999996	-0.0012996156	-0.0360754683	-0.0609577586	-0.0691226112	-0.0583308457	-0.031542063700000005	0.0038970116	0.038267346	0.0621430036	0.0689761746	0.0	0.0	0.00583021	-0.0363282	-0.162813	0.00052947	-0.000361412	0.000707768
1054.3453205744431	925.1886117507776	898.0900473751428	1.08579	25.497589	0.10725883	0.0317975821	0.025741211200000003	0.0511768659	0.0416021083	0.0673093538	0.0640579285	-0.0038515325	0.0074771653000000006	-0.061702130599999995	-0.0450740002	0.0257311296	-0.06377550679999999	0.0594220045	0.032921969599999996	-0.0028585082	-0.0378331952	-0.0621430036	-0.0689351908	-0.0562950929	-0.027785853500000002	0.0085559982	0.0424859817	0.064439503	0.068228038	0.0	0.0	0.00243353	0.0022822	-0.128698	0.000395025	-0.00043656	0.00112091
1055.7378102488176	923.1154586394164	899.9850247444223	1.015971	23.858042	0.0657621	0.0147208267	-0.0283128368	0.0862771252	0.0181741717	0.0032693710999999997	0.0275525865	-0.0102534095	-0.0689329132	-0.0440790141	-0.026072847000000003	0.0400423303	-0.0007070788	0.0591542116	0.032003848700000004	-0.0044159478	-0.0395567314	-0.0632405025	-0.0686076127	-0.0541035594	-0.023929223399999998	0.0131758523	0.0464647406	0.0662958152	0.06692530370000001	0.0	0.0	0.00245903	-0.0284372	-0.15038	0.000355855	-0.000351429	0.000978507
1052.5593684746955	923.207574656732	897.9556719389708	1.0257790000000002	24.088356	0.06277324000000001	-0.051663524800000006	-0.039827690299999996	-0.009876664200000001	0.023444073	0.07066854	-0.046818409500000005	0.0405838268	-0.0650588178	0.0070178583	-0.0412933014	0.0258699348	-0.0151250845	0.0588830773	0.0310784969	-0.0059711424	-0.0412445194	-0.0642487054	-0.0681405429	-0.0517623096	-0.0199861115	0.0177354442	0.0501811583	0.06769925980000001	0.0650785609	0.0	0.0	-0.00491046	-0.0124956	-0.14243	0.00064048	-0.000636904	0.00103865
1054.7247592883086	924.9104008430664	900.7354094625372	1.088493	25.561087	0.07099619	0.0238711208	-0.0783328772	-0.0743937985	0.0384744585	-0.0092718685	0.0816966207	-0.0470734566	-0.025698742000000004	0.10354605759999999	-0.0057260202	0.012022637	-0.0469808374	0.0586086168	0.030146122999999997	-0.007523301600000001	-0.042895033799999996	-0.06516618889999999	-0.0675349311	-0.0492778223	-0.0159707684	0.0222139197	0.0536142521	0.06864024980000001	0.0627028211	0.0	0.0	0.00240223	-0.0169982	-0.118782	0.00010637000000000003	-0.000461686	0.0010373200000000002
1059.7081675183513	926.966861593328	902.8502076391957	1.087096	25.528271	0.08937932	0.1050456941	-0.0006143686	-0.063228198	-0.0003408848	-0.0231144681	-0.052163986100000004	-0.1034499545	0.040419667799999996	0.0083800819	0.030592053799999998	-0.0643842508	-0.044968747	0.0583308457	0.0292069379	-0.0090716362	-0.044506783	-0.0659916575	-0.0667920084	-0.04665697269999999	-0.011897705900000001	0.0265907956	0.05674463849999999	0.06911235730000001	0.0598173958	0.0	0.0	-0.00698754	-0.0278254	-0.142201	0.000734673	-0.000472548	0.000761618
1058.8983855150398	926.6616759474252	902.3344740351912	1.023483	24.034447	0.07859028	0.0113565369	0.0634103587	-0.01158115	-0.0684717932	-0.0777607204	-0.079367729	-0.0071333983	0.0570933727	-0.0365831169	0.054603396299999996	-0.0563064009	0.08833162539999999	0.058049779800000006	0.028261153599999998	-0.0106153591	-0.0460783106	-0.06672394549999999	-0.0659132855	-0.043907013099999996	-0.007781644200000001	0.0308460535	0.0595546432	0.06911235730000001	0.0564457392	0.0	0.0	-0.00476235	-0.00920751	-0.164352	0.00108034	-0.000678153	0.0009222700000000002
1056.3175235330816	924.1048844088452	900.0655484551213	1.075272	25.250603	0.07686434999999998	-0.0376833019	0.0236781607	0.0802902488	-0.0322806027	0.0289198226	0.041727936800000004	0.0605149983	-0.0195901507	-0.0714813769	-0.0128777947	0.0405855407	0.056401301200000004	0.0577654348	0.0273089839	-0.0121536856	-0.0476081962	-0.06736201900000001	-0.064900549	-0.0410355533	-0.0036374591999999996	0.034960231200000004	0.062028401100000005	0.06864024980000001	0.052615258399999996	0.0	0.0	0.00239801	-0.0277834	-0.143871	0.000725099	-0.000634466	0.000708256
1054.7096875414206	923.0420885249877	899.4176070240976	0.942209	22.125879	0.026704289999999995	-0.0375541946	-0.0240979277	0.0522427149	-0.0024835194	0.0353302329	-0.0193218199	0.045132291799999995	-0.0585222632	-0.0254129919	-0.0359864571	0.05763660599999999	0.0062989467	0.0574778268	0.026350644	-0.0136858337	-0.0490950572	-0.0679049771	-0.0637558579	-0.0380505393	0.0005198719000000001	0.0389145116	0.064151945	0.06769925980000001	0.048357089699999994	0.0	0.0	0.00239047	-0.0209332	-0.142801	0.000459044	-0.000691864	0.000760334
1052.8706848888862	923.524333477422	900.1189250881773	1.050908	24.678473	0.07154777000000001	-0.0440123586	-0.0251335192	-0.047474708399999996	0.0319992412	0.0340692747	0.0843708419	0.0341765623	-0.013242948000000001	0.08176141070000001	-0.0449920505	0.031030262700000002	-0.0137755605	0.0571869721	0.0253863503	-0.0152110245	-0.05053755	-0.068352053	-0.0624815396	-0.034960231200000004	0.004675324099999999	0.0426908092	0.0659132855	0.0662958152	0.0437058459	0.0	0.0	0.00240607	-0.00716548	-0.126355	0.000732117	-0.000499144	0.00112091
1055.9362382806903	924.813400329928	901.3983742065863	0.998798	23.454769	0.0794467	0.028477697200000002	0.0121660444	-0.0511894292	0.058817164000000005	-0.0157587034	-0.027550653900000003	-0.053891231	0.0250673697	0.0411214126	-0.0582970453	-0.026511621200000002	0.0116096845	0.0568928871	0.024416320699999997	-0.0167284825	-0.05193437099999999	-0.0687026155	-0.0610801849	-0.0317731806	0.0088138794	0.046271852300000006	0.0673024781	0.064439503	0.0386993352	0.0	0.0	-0.00256246	-0.0220393	-0.159702	0.000459044	-0.000536362	0.0009060540000000002
1055.9184715856836	925.8180223085827	901.2071732633434	1.036092	24.330544	0.06972329000000001	0.047326174299999996	0.0200456232	0.032657465499999996	0.007160938	0.0250420292	0.022464183399999997	-0.0370566263	0.0074588798	-0.054863391799999994	-0.0180080696	0.0100012556	-0.0006726545	0.056595588499999995	0.0234407745	-0.0182374365	-0.053284257800000005	-0.0689561696	-0.0595546432	-0.0284982067	0.0129205807	0.0496412623	0.06831167910000001	0.0621430036	0.0333782535	0.0	0.0	0.00233273	-0.0073679	-0.151456	0.000808001	-0.000944331	0.0009873420000000002
1058.357948604288	925.1900345618733	903.0452709353232	0.971552	22.814941	0.0906339	0.0308690869	-0.0526964792	0.0791570409	0.0065797461	-0.04876025690000001	0.0085607828	-0.0399137092	-0.0622095102	-0.050713271799999994	0.0145552635	-0.043851740800000004	0.011993996000000002	0.0562950929	0.0224599319	-0.019737119299999998	-0.0545859904	-0.06911235730000001	-0.0579080162	-0.0251443721	0.0169805862	0.0527836287	0.0689351908	0.0594220045	0.027785853500000002	0.0	0.0	0.00241308	-0.027786	-0.192031	0.0007388059999999998	-0.000619811	0.000789848
